18154.21 8855.28 
18204.24 8862.24 
18254.28 8869.53 
18304.32 8876.81 
18354.36 8884.10 
18404.39 8891.39 
18454.43 8897.51 
18504.47 8897.51 
18554.50 8897.51 
18604.54 8897.51 
18654.58 8900.89 
18704.62 8906.32 
18754.65 8911.76 
18804.69 8917.19 
18854.73 8922.62 
18904.77 8926.98 
18954.80 8926.98 
19004.84 8926.98 
19054.88 8926.98 
19104.92 8926.98 
19154.95 8930.55 
19204.99 8934.30 
19255.03 8938.04 
19305.07 8941.79 
19355.10 8944.66 
19405.14 8944.66 
19455.18 8944.66 
19505.21 8944.66 
19555.25 8946.82 
19605.29 8951.50 
19655.33 8956.19 
19705.36 8960.88 
19755.40 8956.26 
19805.44 8947.40 
19855.48 8938.53 
19905.51 8929.66 
19955.55 8920.80 
20005.59 8911.93 
20055.63 8903.06 
20105.66 8897.51 
20155.70 8897.51 
20205.74 8897.51 
20255.78 8897.51 
20305.81 8897.51 
20355.85 8897.51 
20405.89 8897.51 
20455.92 8897.51 
20505.96 8897.51 
20556.00 8897.51 
20606.04 8897.51 
20656.07 8895.44 
20706.11 8893.36 
20756.15 8891.28 
20806.19 8889.19 
20856.22 8887.11 
20906.26 8879.93 
20956.30 8862.63 
21006.34 8845.33 
21056.37 8830.16 
21106.41 8820.79 
21156.45 8804.73 
21206.49 8777.82 
21256.52 8750.91 
21306.56 8732.49 
21356.60 8732.49 
21406.63 8732.49 
21456.67 8732.49 
21506.71 8727.99 
21556.75 8713.29 
21606.78 8698.60 
21656.82 8683.90 
21706.86 8672.20 
21756.90 8667.66 
21806.93 8663.12 
21856.97 8649.71 
21907.01 8632.53 
21957.05 8615.35 
22007.08 8598.17 
22057.12 8567.13 
22107.16 8539.57 
22157.20 8523.95 
22207.23 8511.87 
22257.27 8505.36 
22307.31 8498.84 
22357.34 8492.32 
22407.38 8485.80 
22457.42 8479.28 
22507.46 8470.44 
22557.49 8461.52 
22607.53 8452.59 
22657.57 8452.50 
22707.61 8456.91 
22757.64 8461.32 
22807.68 8465.73 
22857.72 8469.30 
22907.76 8472.42 
22957.79 8475.55 
23007.83 8478.67 
23057.87 8481.79 
23107.91 8484.92 
23157.94 8495.15 
23207.98 8505.43 
23258.02 8515.72 
23308.05 8526.01 
23358.09 8536.71 
23408.13 8547.42 
23458.17 8558.13 
23508.20 8568.84 
23558.24 8579.41 
23608.28 8585.29 
23658.32 8591.17 
23708.35 8597.05 
23758.39 8602.95 
23808.43 8610.09 
23858.47 8617.23 
23908.50 8624.37 
23958.54 8631.51 
24008.58 8638.88 
24058.62 8649.59 
24108.65 8660.30 
24158.69 8671.01 
24208.73 8681.72 
24258.77 8692.81 
24308.80 8706.86 
24358.84 8720.92 
24408.88 8734.97 
24458.91 8747.44 
24508.95 8756.81 
24558.99 8766.18 
24609.03 8775.55 
24659.06 8796.30 
24709.10 8825.84 
24759.14 8855.37 
24809.18 8864.81 
24859.21 8873.63 
24909.25 8882.45 
24959.29 8891.27 
25009.33 8924.33 
25059.36 8958.41 
25109.40 8983.68 
25159.44 8993.68 
25209.48 9003.67 
25259.51 9013.67 
25309.55 9026.52 
25359.59 9039.98 
25409.62 9053.43 
25459.66 9077.40 
25509.70 9104.66 
25559.74 9130.71 
25609.77 9150.70 
25659.81 9170.69 
25709.85 9190.68 
25759.89 9204.38 
25809.92 9214.38 
25859.96 9224.37 
25910.00 9240.25 
25960.04 9315.22 
26010.07 9377.82 
26060.11 9392.10 
26110.15 9406.38 
26160.19 9420.66 
26210.22 9444.59 
26260.26 9469.58 
26310.30 9494.57 
26360.33 9516.10 
26410.37 9535.32 
26460.41 9554.54 
26510.45 9574.62 
26560.48 9595.44 
26610.52 9616.27 
26660.56 9630.26 
26710.60 9641.37 
26760.63 9652.47 
26810.67 9663.58 
26860.71 9673.18 
26910.75 9680.99 
26960.78 9688.80 
27010.82 9696.60 
27060.86 9706.66 
27110.90 9717.77 
27160.93 9731.99 
27210.97 9748.65 
27261.01 9765.30 
27311.04 9773.86 
27361.08 9779.41 
27411.12 9784.96 
27461.16 9790.52 
27511.19 9796.41 
27561.23 9802.65 
27611.27 9808.90 
27661.31 9815.73 
27711.34 9822.87 
27761.38 9830.01 
27811.42 9834.64 
27861.46 9834.64 
27911.49 9834.64 
27961.53 9834.64 
28011.57 9834.64 
28061.61 9834.64 
28111.64 9834.64 
28161.68 9834.64 
28211.72 9834.64 
28261.75 9834.64 
28311.79 9834.64 
28361.83 9834.64 
28411.87 9834.53 
28461.90 9833.28 
28511.94 9832.03 
28561.98 9830.78 
28612.02 9829.53 
28662.05 9826.84 
28712.09 9821.67 
28762.13 9816.50 
28812.17 9811.33 
28862.20 9806.16 
28912.24 9800.99 
28962.28 9795.82 
29012.32 9788.10 
29062.35 9778.10 
29112.39 9768.69 
29162.43 9762.11 
29212.46 9755.54 
29262.50 9748.96 
29312.54 9742.39 
29362.58 9736.90 
29412.61 9731.90 
29462.65 9726.90 
29512.69 9722.83 
29562.73 9724.02 
29612.76 9725.21 
29662.80 9726.40 
29712.84 9727.59 
29762.88 9727.39 
29812.91 9721.51 
29862.95 9715.63 
29912.99 9709.75 
29963.03 9702.79 
30013.06 9691.13 
30063.10 9679.47 
30113.14 9667.81 
30163.17 9660.77 
30213.21 9656.22 
30263.25 9652.04 
30313.29 9654.04 
30363.32 9656.04 
30413.36 9658.04 
30463.40 9660.03 
30513.44 9662.03 
30563.47 9663.28 
30613.51 9660.50 
30663.55 9657.72 
30713.59 9654.95 
30763.62 9652.17 
30813.66 9654.61 
30863.70 9657.55 
30913.74 9660.49 
30963.77 9663.43 
31013.81 9663.72 
31063.85 9663.72 
31113.88 9663.72 
31163.92 9663.72 
31213.96 9663.72 
31264.00 9663.72 
31314.03 9663.30 
31364.07 9661.91 
31414.11 9660.53 
31464.15 9659.14 
31514.18 9658.13 
31564.22 9664.01 
31614.26 9669.89 
31664.30 9675.77 
31714.33 9681.47 
31764.37 9683.14 
31814.41 9684.80 
31864.45 9686.47 
31914.48 9690.10 
31964.52 9695.65 
32014.56 9701.20 
32064.60 9706.75 
32114.63 9711.63 
32164.67 9714.57 
32214.71 9717.51 
32264.74 9720.45 
32314.78 9722.66 
32364.82 9722.66 
32414.86 9722.66 
32464.89 9722.66 
32514.93 9722.66 
32564.97 9723.12 
32615.01 9724.68 
32665.04 9726.24 
32715.08 9727.80 
32765.12 9729.05 
32815.16 9730.01 
32865.19 9730.97 
32915.23 9731.93 
32965.27 9732.90 
33015.31 9733.86 
33065.34 9734.96 
33115.38 9736.27 
33165.42 9737.59 
33215.45 9738.90 
33265.49 9740.22 
33315.53 9748.35 
33365.57 9757.17 
33415.60 9765.98 
33465.64 9774.80 
33515.68 9779.44 
33565.72 9783.61 
33615.75 9787.77 
33665.79 9791.94 
33715.83 9796.10 
33765.87 9802.24 
33815.90 9814.74 
33865.94 9827.23 
33915.98 9839.73 
33966.02 9854.45 
34016.05 9871.75 
34066.09 9889.05 
34116.13 9904.44 
34166.16 9916.93 
34216.20 9929.42 
34266.24 9941.92 
34316.28 9954.41 
34366.31 9966.91 
34416.35 9978.56 
34466.39 9989.92 
34516.43 10002.99 
34566.46 10026.42 
34616.50 10049.84 
34666.54 10073.27 
34716.58 10093.09 
34766.61 10106.72 
34816.65 10120.35 
34866.69 10133.98 
34916.73 10147.61 
34966.76 10161.19 
35016.80 10174.51 
35066.84 10187.84 
35116.87 10201.17 
35166.91 10212.05 
35216.95 10221.57 
35266.99 10231.09 
35317.02 10240.61 
35367.06 10250.13 
35417.10 10266.60 
35467.14 10286.24 
35517.17 10305.87 
35567.21 10323.82 
35617.25 10339.09 
35667.29 10354.36 
35717.32 10369.63 
35767.36 10384.11 
35817.40 10393.72 
35867.44 10403.33 
35917.47 10412.82 
35967.51 10420.77 
36017.55 10428.72 
36067.58 10436.67 
36117.62 10444.62 
36167.66 10452.58 
36217.70 10466.75 
36267.73 10481.75 
36317.77 10495.08 
36367.81 10506.92 
36417.85 10518.75 
36467.88 10530.59 
36517.92 10542.52 
36567.96 10556.40 
36618.00 10570.28 
36668.03 10584.16 
36718.07 10598.04 
36768.11 10613.12 
36818.15 10628.50 
36868.18 10643.87 
36918.22 10656.53 
36968.26 10668.19 
37018.29 10679.85 
37068.33 10693.06 
37118.37 10712.69 
37168.41 10732.33 
37218.44 10751.96 
37268.48 10761.83 
37318.52 10770.53 
37368.56 10779.22 
37418.59 10787.91 
37468.63 10796.60 
37518.67 10807.52 
37568.71 10820.97 
37618.74 10834.43 
37668.78 10848.12 
37718.82 10862.18 
37768.86 10876.23 
37818.89 10890.29 
37868.93 10902.06 
37918.97 10912.47 
37969.00 10922.88 
38019.04 10928.52 
38069.08 10932.93 
38119.12 10937.34 
38169.15 10941.74 
38219.19 10950.55 
38269.23 10960.54 
38319.27 10970.54 
38369.30 10980.12 
38419.34 10988.45 
38469.38 10996.78 
38519.42 11005.11 
38569.45 11014.62 
38619.49 11024.62 
38669.53 11034.61 
38719.57 11045.58 
38769.60 11061.19 
38819.64 11076.81 
38869.68 11092.43 
38919.71 11105.38 
38969.75 11114.30 
39019.79 11123.23 
39069.83 11132.25 
39119.86 11142.25 
39169.90 11152.24 
39219.94 11157.61 
39269.98 11161.33 
39320.01 11165.05 
39370.05 11168.77 
39420.09 11179.03 
39470.13 11192.66 
39520.16 11206.29 
39570.20 11212.51 
39620.24 11218.40 
39670.28 11228.97 
39720.31 11239.54 
39770.35 11248.28 
39820.39 11256.93 
39870.43 11262.99 
39920.46 11268.16 
39970.50 11275.41 
40020.54 11287.90 
40070.57 11300.40 
40120.61 11304.38 
40170.65 11305.34 
40220.69 11308.00 
40270.72 11312.17 
40320.76 11316.33 
40370.80 11318.51 
40420.84 11320.65 
40470.87 11322.88 
40520.91 11332.09 
40570.95 11337.61 
40620.99 11337.61 
40671.02 11337.61 
40721.06 11343.47 
40771.10 11349.72 
40821.14 11354.18 
40871.17 11352.40 
40921.21 11350.61 
40971.25 11348.83 
41021.28 11348.22 
41071.32 11348.22 
41121.36 11348.22 
41171.40 11348.22 
41221.43 11348.22 
41271.47 11348.22 
41321.51 11347.30 
41371.55 11342.84 
41421.58 11338.38 
41471.62 11330.16 
41521.66 11321.16 
41571.70 11313.77 
41621.73 11307.04 
41671.77 11303.08 
41721.81 11301.89 
41771.85 11302.45 
41821.88 11303.46 
41871.92 11292.00 
41921.96 11280.55 
41971.99 11280.34 
42022.03 11280.34 
42072.07 11275.62 
42122.11 11269.53 
42172.14 11263.43 
42222.18 11257.55 
42272.22 11252.20 
42322.26 11246.84 
42372.29 11242.16 
42422.33 11237.53 
42472.37 11232.56 
42522.41 11230.13 
42572.44 11227.69 
42622.48 11225.25 
42672.52 11225.19 
42722.56 11225.19 
42772.59 11225.19 
42822.63 11225.19 
42872.67 11224.83 
42922.70 11223.90 
42972.74 11223.07 
43022.78 11223.07 
43072.82 11223.07 
43122.85 11224.46 
43172.89 11226.38 
43222.93 11228.30 
43272.97 11227.30 
43323.00 11222.13 
43373.04 11216.96 
43423.08 11215.83 
43473.12 11214.90 
43523.15 11216.85 
43573.19 11220.30 
43623.23 11223.07 
43673.27 11223.07 
43723.30 11223.07 
43773.34 11224.64 
43823.38 11227.06 
43873.41 11229.43 
43923.45 11229.43 
43973.49 11229.43 
44023.53 11233.89 
44073.56 11240.33 
44123.60 11242.92 
44173.64 11245.50 
44223.68 11256.99 
44273.71 11273.23 
44323.75 11281.93 
44373.79 11290.25 
44423.83 11299.54 
44473.86 11309.38 
44523.90 11319.61 
44573.94 11335.43 
44623.98 11349.75 
44674.01 11358.50 
44724.05 11369.34 
44774.09 11383.67 
