  8.94 7499.38 
 58.98 7499.38 
109.03 7499.38 
159.08 7500.44 
209.13 7503.47 
259.17 7506.50 
309.22 7509.53 
359.27 7514.43 
409.31 7522.51 
459.36 7530.59 
509.41 7538.67 
559.45 7546.75 
609.50 7554.83 
659.55 7561.65 
709.59 7566.55 
759.64 7571.46 
809.69 7576.36 
859.73 7581.26 
909.78 7586.16 
959.83 7589.86 
1009.88 7589.86 
1059.92 7589.86 
1109.97 7589.86 
1160.02 7589.86 
1210.06 7589.86 
1260.11 7589.86 
1310.16 7589.86 
1360.20 7589.86 
1410.25 7589.86 
1460.30 7589.86 
1510.34 7589.86 
1560.39 7589.86 
1610.44 7589.86 
1660.48 7589.86 
1710.53 7589.86 
1760.58 7589.86 
1810.63 7589.86 
1860.67 7589.86 
1910.72 7589.86 
1960.77 7589.86 
2010.81 7589.86 
2060.86 7589.86 
2110.91 7589.86 
2160.95 7589.86 
2211.00 7589.86 
2261.05 7589.86 
2311.09 7589.86 
2361.14 7589.98 
2411.19 7596.12 
2461.23 7602.27 
2511.28 7608.41 
2561.33 7614.55 
2611.37 7620.69 
2661.42 7626.83 
2711.47 7632.54 
2761.52 7635.72 
2811.56 7638.89 
2861.61 7642.07 
2911.66 7645.24 
2961.70 7648.42 
3011.75 7651.59 
3061.80 7654.77 
3111.84 7657.94 
3161.89 7661.12 
3211.94 7664.29 
3261.98 7667.47 
3312.03 7670.64 
3362.08 7673.82 
3412.12 7676.99 
3462.17 7680.17 
3512.22 7681.49 
3562.27 7682.70 
3612.31 7683.91 
3662.36 7685.12 
3712.41 7686.33 
3762.45 7687.55 
3812.50 7688.76 
3862.55 7689.97 
3912.59 7691.18 
3962.64 7692.40 
4012.69 7692.40 
4062.73 7692.40 
4112.78 7692.40 
4162.83 7692.40 
4212.87 7692.40 
4262.92 7692.40 
4312.97 7694.95 
4363.02 7698.79 
4413.06 7702.64 
4463.11 7706.49 
4513.16 7710.33 
4563.20 7714.70 
4613.25 7719.08 
4663.30 7723.47 
4713.34 7727.86 
4763.39 7732.24 
4813.44 7736.63 
4863.48 7740.66 
4913.53 7740.66 
4963.58 7740.66 
5013.62 7740.66 
5063.67 7740.66 
5113.72 7740.66 
5163.76 7740.66 
5213.81 7740.66 
5263.86 7740.66 
5313.91 7740.66 
5363.95 7740.66 
5414.00 7740.66 
5464.05 7740.66 
5514.09 7740.66 
5564.14 7740.66 
5614.19 7740.66 
5664.23 7740.66 
5714.28 7740.66 
5764.33 7740.66 
5814.37 7740.66 
5864.42 7740.66 
5914.47 7740.66 
5964.51 7740.66 
6014.56 7740.66 
6064.61 7740.66 
6114.66 7740.66 
6164.70 7740.66 
6214.75 7740.66 
6264.80 7740.66 
6314.84 7740.66 
6364.89 7740.66 
6414.94 7740.66 
6464.98 7740.66 
6515.03 7740.66 
6565.08 7740.66 
6615.12 7740.66 
6665.17 7740.66 
6715.22 7740.66 
6765.26 7740.66 
6815.31 7740.66 
6865.36 7740.66 
6915.41 7740.66 
6965.45 7740.66 
7015.50 7740.66 
7065.55 7740.66 
7115.59 7740.66 
7165.64 7740.66 
7215.69 7740.66 
7265.73 7740.66 
7315.78 7740.66 
7365.83 7740.66 
7415.87 7740.66 
7465.92 7740.66 
7515.97 7740.66 
7566.01 7740.66 
7616.06 7740.66 
7666.11 7739.51 
7716.16 7737.36 
7766.20 7735.21 
7816.25 7733.06 
7866.30 7730.90 
7916.34 7728.75 
7966.39 7723.62 
8016.44 7718.24 
8066.48 7712.86 
8116.53 7707.49 
8166.58 7702.11 
8216.62 7698.26 
8266.67 7697.72 
8316.72 7697.17 
8366.76 7696.62 
8416.81 7696.08 
8466.86 7695.53 
8516.90 7694.98 
8566.95 7694.44 
8617.00 7693.89 
8667.05 7693.34 
8717.09 7692.80 
8767.14 7692.40 
8817.19 7692.40 
8867.23 7692.40 
8917.28 7692.40 
8967.33 7692.40 
9017.37 7692.40 
9067.42 7692.40 
9117.47 7692.40 
9167.51 7692.40 
9217.56 7692.40 
9267.61 7692.40 
9317.65 7692.40 
9367.70 7691.48 
9417.75 7685.60 
9467.80 7679.71 
9517.84 7673.86 
9567.89 7668.30 
9617.94 7662.75 
9667.98 7657.19 
9718.03 7651.63 
9768.08 7650.18 
9818.12 7650.18 
9868.17 7650.18 
9918.22 7650.18 
9968.26 7650.18 
10018.31 7650.18 
10068.36 7650.18 
10118.40 7650.18 
10168.45 7650.18 
10218.50 7650.18 
10268.55 7650.18 
10318.59 7650.18 
10368.64 7650.18 
10418.69 7651.62 
10468.73 7653.64 
10518.78 7655.66 
10568.83 7657.68 
10618.87 7659.70 
10668.92 7661.72 
10718.97 7666.73 
10769.01 7672.79 
10819.06 7678.85 
10869.11 7684.91 
10919.15 7690.97 
10969.20 7697.04 
11019.25 7704.23 
11069.29 7711.75 
11119.34 7719.28 
11169.39 7726.81 
11219.44 7734.34 
11269.48 7741.79 
11319.53 7748.86 
11369.58 7755.93 
11419.62 7763.00 
11469.67 7770.08 
11519.72 7777.15 
11569.76 7784.03 
11619.81 7790.09 
11669.86 7796.15 
11719.90 7802.21 
11769.95 7808.82 
11820.00 7817.52 
11870.04 7826.22 
11920.09 7834.91 
11970.14 7843.49 
12020.19 7849.66 
12070.23 7855.84 
12120.28 7862.01 
12170.33 7868.18 
12220.37 7874.56 
12270.42 7881.97 
12320.47 7889.37 
12370.51 7896.78 
12420.56 7902.51 
12470.61 7908.07 
12520.65 7913.63 
12570.70 7919.18 
12620.75 7926.55 
12670.79 7935.32 
12720.84 7944.09 
12770.89 7951.98 
12820.94 7953.65 
12870.98 7955.31 
12921.03 7956.98 
12971.08 7961.55 
13021.12 7968.96 
13071.17 7976.37 
13121.22 7983.21 
13171.26 7988.34 
13221.31 7993.47 
13271.36 7998.60 
13321.40 8003.72 
13371.45 8006.06 
13421.50 8006.06 
13471.54 8006.06 
13521.59 8006.06 
13571.64 8005.80 
13621.68 8004.56 
13671.73 8003.32 
13721.78 8002.07 
13771.83 8000.83 
13821.87 7999.59 
13871.92 7998.34 
13921.97 7999.46 
13972.01 8001.31 
14022.06 8003.16 
14072.11 8005.01 
14122.15 8005.69 
14172.20 8005.69 
14222.25 8005.69 
14272.29 8005.69 
14322.34 8005.69 
14372.39 8005.69 
14422.43 8005.69 
14472.48 8005.69 
14522.53 8005.69 
14572.58 8005.69 
14622.62 8005.69 
14672.67 8005.69 
14722.72 8005.69 
14772.76 8005.69 
14822.81 8005.69 
14872.86 8005.69 
14922.90 8005.69 
14972.95 8005.69 
15023.00 8005.69 
15073.04 8005.69 
15123.09 8005.69 
15173.14 8005.69 
15223.18 8005.69 
15273.23 8006.30 
15323.28 8007.31 
15373.33 8008.32 
15423.37 8009.33 
15473.42 8010.34 
15523.47 8011.35 
15573.51 8012.36 
15623.56 8013.63 
15673.61 8020.30 
15723.65 8026.97 
15773.70 8033.63 
15823.75 8040.30 
15873.79 8047.48 
15923.84 8055.26 
15973.89 8063.04 
16023.93 8070.79 
16073.98 8077.60 
16124.03 8084.40 
16174.07 8091.20 
16224.12 8098.01 
16274.17 8104.81 
16324.22 8109.00 
16374.26 8109.47 
16424.31 8109.94 
16474.36 8110.41 
16524.40 8110.88 
16574.45 8111.35 
16624.50 8111.82 
16674.54 8112.29 
16724.59 8112.63 
16774.64 8112.63 
16824.68 8112.63 
16874.73 8112.63 
16924.78 8112.63 
16974.82 8112.63 
17024.87 8112.63 
17074.92 8112.63 
17124.97 8112.63 
17175.01 8112.63 
17225.06 8112.63 
17275.11 8112.63 
17325.15 8112.63 
17375.20 8111.38 
17425.25 8109.53 
17475.29 8107.68 
17525.34 8105.82 
17575.39 8100.05 
17625.43 8091.08 
17675.48 8082.10 
17725.53 8075.43 
17775.57 8070.49 
17825.62 8065.55 
17875.67 8062.98 
17925.72 8062.98 
17975.76 8062.98 
18025.81 8062.98 
18075.86 8062.98 
18125.90 8062.98 
18175.95 8061.12 
18226.00 8058.97 
18276.04 8056.82 
18326.09 8054.67 
18376.14 8052.52 
18426.18 8050.36 
18476.23 8048.21 
18526.28 8046.06 
18576.32 8043.91 
18626.37 8041.76 
18676.42 8040.84 
18726.46 8044.54 
18776.51 8048.24 
18826.56 8051.95 
18876.61 8055.34 
18926.65 8055.34 
18976.70 8055.34 
19026.75 8055.34 
19076.79 8055.34 
19126.84 8055.34 
19176.89 8059.31 
19226.93 8064.19 
19276.98 8069.07 
19327.03 8073.95 
19377.07 8079.08 
19427.12 8086.18 
19477.17 8093.27 
19527.21 8100.36 
19577.26 8107.46 
19627.31 8114.55 
19677.36 8121.53 
19727.40 8128.48 
19777.45 8135.42 
19827.50 8142.37 
19877.54 8149.32 
19927.59 8155.51 
19977.64 8159.21 
20027.68 8162.91 
20077.73 8166.62 
20127.78 8170.32 
20177.82 8173.82 
20227.87 8174.80 
20277.92 8175.78 
20327.96 8176.76 
20378.01 8178.84 
20428.06 8185.85 
20478.11 8192.87 
20528.15 8199.89 
20578.20 8206.91 
20628.25 8213.83 
20678.29 8220.72 
20728.34 8227.62 
20778.39 8234.52 
20828.43 8241.42 
20878.48 8248.31 
20928.53 8255.98 
20978.57 8267.09 
21028.62 8278.21 
21078.67 8289.32 
21128.71 8300.43 
21178.76 8305.83 
21228.81 8308.96 
21278.86 8312.09 
21328.90 8315.21 
21378.95 8318.34 
21429.00 8321.46 
21479.04 8324.59 
21529.09 8329.29 
21579.14 8336.53 
21629.18 8343.78 
21679.23 8351.03 
21729.28 8358.28 
21779.32 8364.71 
21829.37 8364.71 
21879.42 8364.71 
21929.46 8364.71 
21979.51 8364.71 
22029.56 8364.71 
22079.60 8364.71 
22129.65 8364.71 
22179.70 8364.71 
22229.75 8364.71 
22279.79 8364.71 
22329.84 8364.71 
22379.89 8364.71 
22429.93 8364.71 
22479.98 8364.71 
22530.03 8364.71 
22580.07 8364.71 
22630.12 8364.71 
22680.17 8364.71 
22730.21 8364.71 
22780.26 8364.71 
22830.31 8364.71 
22880.35 8364.71 
22930.40 8364.71 
22980.45 8364.71 
23030.50 8364.33 
23080.54 8363.54 
23130.59 8362.74 
23180.64 8361.95 
23230.68 8361.16 
23280.73 8360.89 
23330.78 8360.89 
23380.82 8360.89 
23430.87 8360.89 
23480.92 8360.89 
23530.96 8360.89 
23581.01 8360.89 
23631.06 8360.89 
23681.10 8360.89 
23731.15 8360.89 
23781.20 8360.89 
23831.25 8360.89 
23881.29 8360.89 
23931.34 8360.89 
23981.39 8358.26 
24031.43 8353.68 
24081.48 8349.11 
24131.53 8344.53 
24181.57 8339.96 
24231.62 8335.38 
24281.67 8332.35 
24331.71 8329.88 
24381.76 8327.41 
24431.81 8324.94 
24481.85 8322.47 
