29156.98 6562.17 
29207.07 6562.31 
29257.17 6562.31 
29307.26 6562.64 
29357.35 6565.60 
29407.44 6571.91 
29457.53 6577.88 
29507.63 6582.58 
29557.72 6582.58 
29607.81 6585.52 
29657.90 6591.19 
29708.00 6593.19 
29758.09 6595.19 
29808.18 6597.19 
29858.27 6598.48 
29908.37 6599.19 
29958.46 6603.64 
30008.55 6610.84 
30058.64 6618.13 
30108.73 6624.17 
30158.83 6626.85 
30208.92 6629.08 
30259.01 6629.08 
30309.10 6629.08 
30359.20 6633.45 
30409.29 6638.25 
30459.38 6643.68 
30509.47 6650.65 
30559.57 6657.21 
30609.66 6662.69 
30659.75 6662.90 
30709.84 6665.14 
30759.93 6668.86 
30810.03 6676.88 
30860.12 6684.45 
30910.21 6688.23 
30960.30 6692.02 
31010.40 6693.55 
31060.49 6698.97 
31110.58 6705.97 
31160.67 6712.32 
31210.77 6715.26 
31260.86 6719.46 
31310.95 6726.58 
31361.04 6732.62 
31411.13 6736.17 
31461.23 6736.17 
31511.32 6740.54 
31561.41 6747.11 
31611.50 6751.69 
31661.60 6754.88 
31711.69 6755.87 
31761.78 6761.02 
31811.87 6766.81 
31861.96 6773.64 
31912.06 6780.93 
31962.15 6784.59 
32012.24 6787.23 
32062.33 6791.04 
32112.43 6795.62 
32162.52 6802.75 
32212.61 6812.59 
32262.70 6820.38 
32312.80 6827.41 
32362.89 6834.08 
32412.98 6840.75 
32463.07 6845.64 
32513.16 6849.46 
32563.26 6853.27 
32613.35 6857.09 
32663.44 6863.59 
32713.53 6870.33 
32763.63 6877.69 
32813.72 6885.06 
32863.81 6891.67 
32913.90 6898.59 
32964.00 6906.79 
33014.09 6910.91 
33064.18 6911.78 
33114.27 6917.05 
33164.36 6922.31 
33214.46 6927.58 
33264.55 6932.44 
33314.64 6937.13 
33364.73 6942.23 
33414.83 6947.39 
33464.92 6952.54 
33515.01 6958.41 
33565.10 6964.37 
33615.20 6969.68 
33665.29 6974.37 
33715.38 6977.47 
33765.47 6979.93 
