17375.08 7171.13 
17425.13 7172.44 
17475.17 7182.25 
17525.22 7192.45 
17575.27 7203.43 
17625.31 7221.43 
17675.36 7239.43 
17725.41 7264.60 
17775.45 7291.75 
17825.50 7318.59 
17875.55 7341.37 
17925.59 7362.97 
17975.64 7399.69 
18025.69 7439.57 
18075.73 7474.73 
18125.78 7509.00 
18175.83 7542.21 
18225.87 7574.81 
18275.92 7603.56 
18325.96 7624.65 
18376.01 7649.45 
18426.06 7676.29 
18476.10 7699.59 
18526.15 7723.52 
18576.20 7752.28 
18626.24 7779.93 
18676.29 7806.24 
18726.34 7832.08 
18776.38 7854.23 
18826.43 7876.38 
18876.48 7900.69 
18926.52 7925.61 
18976.57 7950.54 
19026.62 7964.89 
19076.66 7978.31 
19126.71 7991.73 
19176.75 8003.07 
19226.80 8012.66 
19276.85 8022.24 
19326.89 8032.89 
19376.94 8048.84 
19426.99 8064.79 
19477.03 8080.74 
19527.08 8096.04 
19577.13 8111.28 
19627.17 8124.17 
19677.22 8127.82 
19727.27 8131.47 
19777.31 8141.48 
19827.36 8155.15 
19877.40 8168.24 
19927.45 8181.08 
19977.50 8193.27 
20027.54 8205.08 
20077.59 8218.08 
20127.64 8234.69 
20177.68 8251.31 
20227.73 8266.94 
20277.78 8282.33 
20327.82 8297.59 
20377.87 8312.79 
20427.92 8327.52 
20477.96 8338.38 
20528.01 8349.24 
20578.06 8356.86 
20628.10 8362.86 
20678.15 8368.86 
20728.19 8376.09 
20778.24 8386.37 
20828.29 8396.66 
20878.33 8406.95 
20928.38 8416.69 
20978.43 8425.40 
21028.47 8434.10 
21078.52 8442.80 
21128.57 8454.08 
21178.61 8469.27 
21228.66 8484.47 
21278.71 8495.93 
21328.75 8506.61 
21378.80 8517.29 
21428.84 8526.96 
21478.89 8536.31 
21528.94 8545.16 
21578.98 8552.57 
21629.03 8559.98 
21679.08 8568.50 
21729.12 8577.20 
21779.17 8586.63 
21829.22 8596.06 
21879.26 8606.18 
21929.31 8616.48 
21979.36 8626.77 
22029.40 8636.25 
22079.45 8645.67 
22129.50 8655.32 
22179.54 8666.89 
22229.59 8676.52 
22279.63 8682.61 
22329.68 8688.71 
22379.73 8698.90 
22429.77 8712.65 
22479.82 8725.77 
22529.87 8738.63 
22579.91 8751.18 
22629.96 8763.64 
22680.01 8777.61 
22730.05 8795.55 
22780.10 8811.55 
22830.15 8826.75 
22880.19 8842.30 
22930.24 8860.01 
22980.29 8877.72 
23030.33 8894.59 
23080.38 8911.21 
23130.42 8926.50 
23180.47 8938.96 
23230.52 8951.42 
