63732.50 10937.28 
63782.52 10935.57 
63832.54 10933.86 
63882.56 10932.14 
63932.59 10929.18 
63982.61 10926.03 
64032.63 10922.88 
64082.66 10919.73 
64132.68 10916.80 
64182.70 10914.49 
64232.73 10912.18 
64282.75 10909.87 
64332.77 10907.55 
64382.79 10905.24 
64432.82 10902.93 
64482.84 10902.90 
64532.86 10902.90 
64582.89 10902.90 
64632.91 10902.90 
64682.93 10902.90 
64732.95 10902.90 
64782.98 10902.90 
64833.00 10902.90 
64883.02 10900.75 
64933.05 10897.25 
64983.07 10893.75 
65033.09 10890.25 
65083.11 10886.75 
65133.14 10883.25 
65183.16 10879.75 
65233.18 10877.85 
65283.21 10876.64 
65333.23 10875.42 
65383.25 10874.20 
65433.28 10872.99 
65483.30 10871.77 
65533.32 10870.56 
65583.34 10869.34 
65633.37 10869.04 
65683.39 10869.04 
65733.41 10869.04 
65783.44 10869.04 
65833.46 10869.04 
65883.48 10869.04 
65933.50 10869.04 
65983.53 10869.04 
66033.55 10869.04 
66083.57 10869.04 
66133.60 10869.04 
66183.62 10869.04 
66233.64 10869.04 
66283.66 10869.04 
66333.69 10869.04 
66383.71 10869.04 
66433.73 10869.04 
66483.76 10869.04 
66533.78 10869.04 
66583.80 10869.04 
66633.83 10869.04 
66683.85 10869.04 
66733.87 10869.04 
66783.89 10869.49 
66833.92 10874.11 
66883.94 10878.73 
66933.96 10883.35 
66983.99 10887.97 
67034.01 10892.60 
67084.03 10899.37 
67134.05 10906.48 
67184.08 10913.59 
67234.10 10920.70 
67284.12 10927.81 
67334.15 10934.09 
67384.17 10939.22 
67434.19 10944.36 
67484.21 10949.49 
67534.24 10954.63 
67584.26 10959.77 
67634.28 10963.17 
67684.31 10966.06 
67734.33 10968.95 
67784.35 10971.83 
67834.38 10974.72 
67884.40 10976.57 
67934.42 10978.06 
67984.44 10979.55 
68034.47 10981.04 
68084.49 10982.53 
68134.51 10984.02 
68184.54 10984.98 
68234.56 10984.43 
68284.58 10983.88 
68334.60 10983.33 
68384.63 10982.78 
68434.65 10982.23 
68484.67 10981.68 
68534.70 10981.13 
68584.72 10980.58 
68634.74 10980.71 
68684.76 10981.59 
68734.79 10982.48 
68784.81 10983.37 
68834.83 10984.26 
68884.86 10985.15 
68934.88 10986.04 
68984.90 10986.93 
69034.93 10987.82 
69084.95 10988.70 
69134.97 10989.59 
69184.99 10990.48 
69235.02 10990.46 
69285.04 10989.64 
69335.06 10988.81 
69385.09 10987.99 
69435.11 10987.16 
69485.13 10986.33 
69535.15 10985.51 
69585.18 10984.68 
69635.20 10983.86 
69685.22 10983.03 
69735.25 10982.21 
69785.27 10981.38 
69835.29 10980.56 
