7118.37 8377.55 
7168.41 8384.96 
7218.44 8392.38 
7268.47 8399.79 
7318.51 8406.19 
7368.54 8410.13 
7418.58 8414.07 
7468.61 8418.02 
7518.64 8421.96 
7568.68 8425.90 
7618.71 8429.76 
7668.75 8432.94 
7718.78 8436.13 
7768.81 8439.32 
7818.85 8442.35 
7868.88 8444.99 
7918.91 8447.64 
7968.95 8450.28 
8018.98 8452.92 
8069.02 8455.57 
8119.05 8458.23 
8169.08 8460.88 
8219.12 8463.54 
8269.15 8466.19 
8319.18 8469.08 
8369.22 8473.10 
8419.25 8477.11 
8469.29 8480.75 
8519.32 8482.08 
8569.35 8483.40 
8619.39 8484.73 
8669.42 8486.06 
8719.45 8487.39 
8769.49 8488.33 
8819.52 8489.05 
8869.56 8489.78 
8919.59 8490.57 
8969.62 8491.58 
9019.66 8492.59 
9069.69 8493.60 
9119.72 8494.61 
9169.76 8496.96 
9219.79 8501.13 
9269.83 8505.30 
9319.86 8509.13 
9369.89 8512.63 
9419.93 8516.12 
9469.96 8519.60 
9519.99 8522.31 
9570.03 8525.02 
9620.06 8527.73 
9670.10 8532.92 
9720.13 8541.49 
9770.16 8550.06 
9820.20 8558.63 
9870.23 8567.20 
9920.26 8578.39 
9970.30 8591.39 
10020.33 8604.40 
10070.37 8617.41 
10120.40 8629.39 
10170.43 8640.83 
10220.47 8652.27 
10270.50 8663.71 
10320.53 8674.57 
10370.57 8685.06 
10420.60 8695.55 
10470.64 8706.33 
10520.67 8719.18 
10570.70 8732.02 
10620.74 8744.33 
10670.77 8751.27 
10720.80 8758.20 
10770.84 8765.32 
10820.87 8772.91 
10870.91 8780.39 
10920.94 8784.72 
10970.97 8789.06 
11021.01 8793.39 
11071.04 8796.76 
11121.08 8791.34 
11171.11 8785.92 
11221.14 8782.48 
11271.18 8779.39 
11321.21 8774.77 
11371.24 8768.58 
11421.28 8761.40 
11471.31 8747.71 
11521.35 8734.02 
11571.38 8721.01 
11621.41 8708.01 
11671.45 8695.00 
11721.48 8679.59 
11771.51 8662.73 
11821.55 8647.12 
11871.58 8632.34 
11921.62 8617.74 
11971.65 8604.32 
12021.68 8590.90 
12071.72 8580.21 
12121.75 8570.36 
12171.78 8561.04 
12221.82 8553.01 
12271.85 8544.99 
12321.89 8538.71 
12371.92 8537.43 
12421.95 8535.74 
12471.99 8533.26 
12522.02 8530.79 
12572.05 8528.31 
12622.09 8527.11 
12672.12 8527.73 
12722.16 8528.35 
12772.19 8528.97 
12822.22 8530.92 
12872.26 8534.31 
12922.29 8537.70 
12972.32 8541.08 
13022.36 8543.22 
13072.39 8545.19 
13122.43 8547.16 
13172.46 8549.42 
13222.49 8553.03 
13272.53 8556.64 
13322.56 8560.26 
13372.59 8563.06 
13422.63 8565.66 
13472.66 8568.26 
13522.70 8577.85 
13572.73 8587.48 
13622.76 8587.77 
13672.80 8587.77 
13722.83 8585.55 
13772.86 8583.21 
13822.90 8580.86 
13872.93 8578.52 
13922.97 8578.02 
13973.00 8578.02 
14023.03 8578.02 
14073.07 8578.96 
14123.10 8582.06 
14173.13 8585.16 
14223.17 8588.25 
14273.20 8593.41 
14323.24 8602.08 
14373.27 8610.75 
14423.30 8621.71 
14473.34 8634.46 
14523.37 8644.56 
14573.41 8653.23 
14623.44 8661.90 
14673.47 8672.93 
14723.51 8684.41 
14773.54 8695.88 
14823.57 8707.18 
14873.61 8708.49 
14923.64 8709.80 
14973.68 8711.12 
15023.71 8713.36 
15073.74 8717.70 
15123.78 8722.03 
15173.81 8726.37 
15223.84 8728.21 
15273.88 8729.87 
15323.91 8731.52 
15373.95 8731.52 
15423.98 8731.52 
15474.01 8731.52 
15524.05 8730.95 
15574.08 8730.29 
15624.11 8729.63 
15674.15 8728.55 
15724.18 8725.22 
15774.22 8721.88 
15824.25 8718.39 
15874.28 8714.37 
15924.32 8710.36 
15974.35 8707.01 
16024.38 8706.31 
16074.42 8705.61 
16124.45 8704.91 
16174.49 8702.71 
16224.52 8699.91 
16274.55 8697.12 
16324.59 8694.23 
16374.62 8691.04 
16424.65 8687.85 
16474.69 8684.67 
16524.72 8682.27 
16574.76 8680.99 
16624.79 8679.72 
16674.82 8678.45 
16724.86 8677.18 
16774.89 8675.91 
16824.92 8674.63 
16874.96 8673.36 
16924.99 8672.82 
16975.03 8672.82 
17025.06 8672.82 
17075.09 8673.25 
17125.13 8673.89 
17175.16 8674.53 
17225.19 8675.16 
17275.23 8675.80 
17325.26 8676.44 
17375.30 8677.39 
17425.33 8678.63 
17475.36 8679.87 
17525.40 8681.11 
17575.43 8682.35 
17625.47 8683.59 
17675.50 8684.59 
17725.53 8684.59 
17775.57 8684.59 
17825.60 8684.59 
17875.63 8684.59 
17925.67 8684.59 
17975.70 8684.59 
18025.74 8684.59 
18075.77 8684.59 
18125.80 8684.59 
18175.84 8684.67 
18225.87 8686.16 
18275.90 8687.66 
18325.94 8689.15 
18375.97 8690.65 
18426.01 8692.14 
18476.04 8696.30 
18526.07 8701.11 
18576.11 8705.93 
18626.14 8710.75 
18676.17 8715.56 
18726.21 8720.70 
18776.24 8725.86 
18826.28 8731.02 
18876.31 8736.18 
18926.34 8741.34 
18976.38 8746.50 
19026.41 8751.66 
19076.44 8756.80 
19126.48 8761.91 
19176.51 8767.01 
19226.55 8772.11 
19276.58 8777.21 
19326.61 8782.31 
19376.65 8787.18 
19426.68 8790.79 
19476.71 8794.40 
19526.75 8798.01 
19576.78 8802.87 
19626.82 8807.88 
19676.85 8812.88 
19726.88 8817.88 
19776.92 8822.56 
19826.95 8825.84 
19876.98 8829.12 
19927.02 8832.41 
19977.05 8835.69 
20027.09 8838.98 
20077.12 8841.83 
20127.15 8843.15 
20177.19 8844.46 
20227.22 8845.77 
20277.25 8847.09 
20327.29 8848.40 
20377.32 8850.31 
20427.36 8854.08 
20477.39 8857.85 
20527.42 8861.62 
20577.46 8865.32 
20627.49 8868.11 
20677.52 8870.91 
20727.56 8873.71 
20777.59 8876.50 
20827.63 8879.30 
20877.66 8881.67 
20927.69 8883.55 
20977.73 8885.44 
21027.76 8887.32 
21077.80 8889.16 
21127.83 8890.90 
21177.86 8892.63 
21227.90 8894.37 
21277.93 8896.10 
21327.96 8900.58 
21378.00 8905.84 
21428.03 8911.09 
21478.07 8916.35 
21528.10 8921.60 
21578.13 8926.86 
21628.17 8931.58 
21678.20 8936.18 
21728.23 8940.78 
21778.27 8945.38 
21828.30 8949.97 
21878.34 8954.57 
21928.37 8958.62 
21978.40 8962.56 
22028.44 8966.51 
22078.47 8970.45 
22128.50 8974.39 
22178.54 8978.33 
22228.57 8982.27 
22278.61 8986.21 
22328.64 8989.27 
22378.67 8992.20 
22428.71 8995.13 
22478.74 8998.06 
22528.77 9000.99 
22578.81 9003.92 
22628.84 9006.60 
22678.88 9008.04 
22728.91 9009.49 
22778.94 9010.93 
22828.98 9012.38 
22879.01 9013.82 
22929.04 9015.27 
22979.08 9016.71 
23029.11 9018.15 
23079.15 9019.39 
23129.18 9020.63 
23179.21 9021.87 
23229.25 9023.11 
23279.28 9024.35 
23329.31 9025.58 
23379.35 9026.78 
23429.38 9027.95 
23479.42 9029.12 
23529.45 9030.29 
23579.48 9031.46 
23629.52 9032.64 
23679.55 9033.81 
23729.58 9038.01 
23779.62 9042.24 
23829.65 9046.47 
23879.69 9050.70 
23929.72 9054.93 
23979.75 9059.16 
24029.79 9063.39 
24079.82 9066.27 
24129.85 9068.13 
24179.89 9069.98 
24229.92 9071.84 
24279.96 9073.70 
24329.99 9075.56 
24380.02 9076.13 
24430.06 9072.52 
24480.09 9068.91 
24530.13 9065.29 
24580.16 9061.68 
24630.19 9058.07 
24680.23 9056.49 
24730.26 9055.40 
24780.29 9054.32 
24830.33 9053.44 
24880.36 9053.44 
24930.40 9053.44 
24980.43 9053.44 
25030.46 9052.77 
25080.50 9052.04 
25130.53 9051.32 
25180.56 9050.60 
25230.60 9049.88 
25280.63 9049.51 
25330.67 9049.51 
25380.70 9049.51 
25430.73 9049.51 
25480.77 9049.51 
25530.80 9053.11 
25580.83 9056.83 
25630.87 9060.55 
25680.90 9064.26 
25730.94 9067.98 
25780.97 9071.70 
25831.00 9075.95 
25881.04 9080.51 
25931.07 9085.08 
25981.10 9089.40 
26031.14 9092.73 
26081.17 9096.07 
26131.21 9099.40 
26181.24 9102.74 
26231.27 9107.09 
26281.31 9112.51 
26331.34 9117.93 
26381.37 9123.60 
26431.41 9129.43 
26481.44 9135.27 
26531.48 9141.10 
26581.51 9146.94 
26631.54 9153.09 
26681.58 9159.29 
26731.61 9166.23 
26781.64 9174.57 
26831.68 9182.91 
26881.71 9191.24 
26931.75 9199.58 
26981.78 9209.53 
27031.81 9220.37 
27081.85 9230.81 
27131.88 9238.03 
27181.91 9245.26 
27231.95 9252.49 
27281.98 9259.71 
27332.02 9266.94 
27382.05 9274.16 
27432.08 9281.49 
27482.12 9290.61 
27532.15 9299.74 
27582.18 9308.87 
27632.22 9324.79 
27682.25 9345.02 
27732.29 9365.25 
27782.32 9373.82 
27832.35 9381.05 
27882.39 9388.27 
27932.42 9395.50 
27982.46 9402.78 
28032.49 9416.72 
28082.52 9430.65 
28132.56 9440.75 
28182.59 9446.59 
28232.62 9452.43 
28282.66 9458.27 
28332.69 9462.24 
28382.73 9464.49 
28432.76 9466.74 
28482.79 9469.34 
28532.83 9475.77 
28582.86 9482.19 
28632.89 9488.76 
28682.93 9496.42 
28732.96 9504.07 
28783.00 9511.72 
28833.03 9518.74 
28883.06 9524.81 
28933.10 9530.88 
28983.13 9535.82 
29033.16 9540.15 
29083.20 9544.49 
29133.23 9546.84 
29183.27 9549.01 
29233.30 9552.62 
29283.33 9556.79 
29333.37 9560.95 
29383.40 9566.21 
29433.43 9571.63 
29483.47 9576.97 
29533.50 9582.07 
29583.54 9587.17 
29633.57 9592.27 
29683.60 9596.99 
29733.64 9601.32 
29783.67 9605.87 
29833.70 9610.87 
29883.74 9615.87 
29933.77 9619.25 
29983.81 9620.75 
30033.84 9622.24 
30083.87 9624.13 
30133.91 9627.02 
30183.94 9631.62 
30233.97 9637.19 
30284.01 9642.77 
30334.04 9648.34 
30384.08 9654.18 
30434.11 9660.10 
30484.14 9664.27 
30534.18 9665.67 
30584.21 9667.07 
30634.24 9668.46 
30684.28 9668.48 
30734.31 9668.48 
30784.35 9668.48 
30834.38 9668.48 
30884.41 9668.48 
30934.45 9668.48 
30984.48 9669.10 
31034.51 9670.31 
31084.55 9671.51 
31134.58 9672.72 
31184.62 9673.73 
31234.65 9674.60 
31284.68 9675.47 
31334.72 9675.62 
31384.75 9675.62 
31434.79 9676.50 
31484.82 9677.53 
31534.85 9677.99 
31584.89 9677.99 
31634.92 9678.10 
31684.95 9678.87 
31734.99 9679.65 
31785.02 9680.07 
31835.06 9675.43 
31885.09 9670.59 
31935.12 9665.59 
31985.16 9660.59 
32035.19 9656.04 
32085.22 9651.70 
32135.26 9647.37 
32185.29 9644.95 
32235.33 9642.67 
32285.36 9638.98 
32335.39 9637.58 
32385.43 9637.58 
32435.46 9636.87 
32485.49 9634.81 
32535.53 9632.60 
32585.56 9626.89 
32635.60 9621.19 
32685.63 9616.16 
32735.66 9611.15 
32785.70 9606.16 
32835.73 9601.23 
32885.76 9596.31 
32935.80 9593.36 
32985.83 9591.30 
33035.87 9588.63 
33085.90 9585.19 
33135.93 9583.91 
33185.97 9582.46 
33236.00 9580.37 
33286.03 9578.27 
33336.07 9576.17 
33386.10 9575.77 
33436.14 9575.77 
33486.17 9574.84 
33536.20 9573.85 
33586.24 9575.61 
33636.27 9579.78 
33686.30 9583.95 
33736.34 9589.41 
33786.37 9595.48 
33836.41 9601.55 
33886.44 9602.94 
33936.47 9604.02 
33986.51 9606.78 
34036.54 9609.05 
34086.57 9609.05 
34136.61 9609.05 
34186.64 9609.05 
34236.68 9609.05 
34286.71 9610.29 
34336.74 9613.50 
34386.78 9616.71 
34436.81 9619.81 
34486.84 9622.77 
34536.88 9625.74 
34586.91 9630.26 
34636.95 9634.77 
34686.98 9639.34 
34737.01 9643.98 
34787.05 9648.63 
34837.08 9652.43 
34887.12 9654.34 
34937.15 9656.26 
34987.18 9658.17 
35037.22 9659.33 
35087.25 9659.95 
35137.28 9660.57 
35187.32 9661.19 
35237.35 9663.78 
35287.39 9667.07 
35337.42 9670.35 
35387.45 9674.11 
35437.49 9680.66 
35487.52 9682.83 
35537.55 9685.00 
35587.59 9691.61 
35637.62 9698.51 
35687.66 9703.57 
35737.69 9707.00 
35787.72 9709.60 
35837.76 9711.19 
35887.79 9712.78 
35937.82 9714.36 
35987.86 9715.95 
36037.89 9720.14 
36087.93 9724.48 
36137.96 9728.81 
36187.99 9733.18 
36238.03 9737.82 
36288.06 9742.91 
36338.09 9748.33 
36388.13 9753.75 
36438.16 9758.97 
36488.20 9764.17 
36538.23 9769.69 
36588.26 9776.46 
36638.30 9782.07 
36688.33 9786.24 
36738.36 9790.41 
36788.40 9793.71 
36838.43 9796.42 
36888.47 9799.13 
36938.50 9802.10 
36988.53 9807.80 
37038.57 9813.50 
37088.60 9819.53 
37138.63 9825.50 
37188.67 9829.67 
37238.70 9833.84 
37288.74 9838.10 
37338.77 9842.81 
37388.80 9847.52 
37438.84 9851.34 
37488.87 9854.67 
37538.90 9858.01 
37588.94 9861.15 
37638.97 9864.25 
37689.01 9868.50 
37739.04 9873.92 
37789.07 9879.89 
37839.11 9887.12 
37889.14 9894.34 
37939.18 9900.94 
37989.21 9907.23 
38039.24 9913.53 
38089.28 9920.28 
38139.31 9928.27 
38189.34 9934.74 
38239.38 9934.74 
38289.41 9934.74 
38339.45 9934.74 
38389.48 9934.74 
38439.51 9934.74 
38489.55 9934.74 
38539.58 9934.74 
38589.61 9934.74 
38639.65 9936.24 
38689.68 9939.05 
38739.72 9941.60 
38789.75 9949.62 
38839.78 9958.83 
38889.82 9969.67 
38939.85 9980.21 
38989.88 9985.63 
39039.92 9991.05 
39089.95 9996.47 
39139.99 10004.13 
39190.02 10013.67 
39240.05 10023.21 
39290.09 10027.76 
39340.12 10031.09 
39390.15 10034.43 
39440.19 10046.39 
39490.22 10058.54 
39540.26 10069.74 
39590.29 10078.61 
39640.32 10087.47 
39690.36 10093.26 
39740.39 10096.75 
39790.42 10097.69 
39840.46 10098.63 
39890.49 10100.00 
39940.53 10101.15 
39990.56 10101.15 
40040.59 10101.15 
40090.63 10101.15 
40140.66 10101.15 
40190.69 10101.15 
40240.73 10101.15 
40290.76 10103.03 
40340.80 10103.53 
40390.83 10103.53 
40440.86 10103.88 
40490.90 10104.91 
40540.93 10106.05 
40590.96 10110.70 
40641.00 10113.04 
40691.03 10113.04 
40741.07 10113.04 
40791.10 10113.04 
40841.13 10113.04 
40891.17 10113.04 
40941.20 10113.04 
40991.23 10113.04 
41041.27 10113.04 
41091.30 10113.04 
41141.34 10113.04 
41191.37 10113.45 
41241.40 10114.44 
41291.44 10115.42 
41341.47 10116.26 
41391.51 10117.09 
41441.54 10118.11 
41491.57 10120.18 
41541.61 10122.24 
41591.64 10124.96 
41641.67 10127.79 
41691.71 10130.42 
41741.74 10132.66 
41791.78 10134.90 
41841.81 10138.03 
41891.84 10146.47 
41941.88 10155.76 
41991.91 10166.19 
42041.94 10177.03 
42091.98 10188.40 
42142.01 10200.23 
42192.05 10212.21 
42242.08 10225.21 
42292.11 10238.22 
42342.15 10248.86 
42392.18 10259.35 
42442.21 10269.84 
42492.25 10280.25 
42542.28 10290.59 
42592.32 10319.15 
42642.35 10345.17 
42692.38 10365.52 
42742.42 10378.27 
42792.45 10391.03 
42842.48 10403.39 
42892.52 10415.58 
42942.55 10427.60 
42992.59 10438.44 
43042.62 10449.11 
43092.65 10459.12 
43142.69 10469.46 
43192.72 10482.47 
43242.75 10498.88 
43292.79 10518.58 
43342.82 10539.75 
43392.86 10561.43 
43442.89 10570.18 
43492.92 10578.61 
43542.96 10587.15 
43592.99 10596.78 
43643.02 10606.41 
43693.06 10615.52 
43743.09 10622.46 
43793.13 10629.40 
43843.16 10636.33 
43893.19 10643.06 
43943.23 10648.84 
43993.26 10654.62 
44043.29 10663.81 
44093.33 10674.02 
44143.36 10684.13 
44193.40 10692.26 
44243.43 10700.39 
44293.46 10708.99 
44343.50 10718.11 
44393.53 10727.24 
44443.56 10735.13 
44493.60 10741.32 
44543.63 10747.52 
44593.67 10753.71 
44643.70 10759.90 
44693.73 10773.75 
44743.77 10788.20 
44793.80 10798.26 
44843.84 10808.33 
44893.87 10818.39 
44943.90 10828.46 
44993.94 10837.61 
45043.97 10845.87 
45094.00 10854.13 
45144.04 10862.62 
45194.07 10872.62 
45244.11 10882.62 
45294.14 10892.63 
45344.17 10902.63 
45394.21 10912.64 
45444.24 10922.64 
45494.27 10929.33 
45544.31 10935.53 
45594.34 10945.22 
45644.38 10957.04 
45694.41 10968.87 
45744.44 10980.41 
45794.48 10989.08 
45844.51 10997.75 
45894.54 11006.42 
45944.58 11015.09 
45994.61 11023.86 
46044.65 11032.89 
46094.68 11041.93 
46144.71 11050.96 
46194.75 11061.10 
46244.78 11072.77 
46294.81 11083.37 
46344.85 11091.80 
46394.88 11100.23 
46444.92 11107.45 
46494.95 11113.16 
46544.98 11118.86 
46595.02 11124.57 
46645.05 11130.27 
46695.08 11135.97 
46745.12 11142.55 
46795.15 11150.80 
46845.19 11159.06 
46895.22 11167.32 
46945.25 11174.26 
46995.29 11181.16 
47045.32 11188.06 
47095.35 11195.10 
47145.39 11202.32 
47195.42 11209.52 
47245.46 11215.71 
47295.49 11221.91 
47345.52 11228.10 
47395.56 11230.81 
47445.59 11231.67 
47495.62 11232.54 
47545.66 11233.41 
47595.69 11233.72 
47645.73 11233.72 
47695.76 11233.72 
47745.79 11233.72 
47795.83 11231.85 
47845.86 11230.24 
47895.89 11230.24 
47945.93 11230.24 
47995.96 11230.24 
48046.00 11230.24 
48096.03 11230.24 
48146.06 11230.24 
48196.10 11230.35 
48246.13 11231.29 
48296.17 11232.23 
48346.20 11233.17 
48396.23 11233.72 
48446.27 11233.72 
48496.30 11233.72 
48546.33 11233.72 
48596.37 11233.72 
48646.40 11233.72 
48696.44 11233.72 
48746.47 11233.12 
48796.50 11231.45 
48846.54 11230.24 
48896.57 11230.24 
48946.60 11230.24 
48996.64 11230.24 
49046.67 11230.24 
49096.71 11230.24 
49146.74 11230.24 
49196.77 11231.06 
49246.81 11233.30 
49296.84 11235.54 
49346.87 11237.79 
49396.91 11240.03 
49446.94 11242.73 
49496.98 11245.62 
49547.01 11248.05 
49597.04 11249.40 
49647.08 11250.76 
49697.11 11255.45 
49747.14 11261.36 
49797.18 11269.94 
49847.21 11278.61 
49897.25 11286.26 
49947.28 11293.11 
49997.31 11299.95 
50047.35 11305.09 
50097.38 11308.56 
50147.41 11312.02 
50197.45 11315.49 
50247.48 11322.59 
50297.52 11331.24 
50347.55 11339.49 
50397.58 11347.75 
50447.62 11354.65 
50497.65 11360.07 
50547.68 11365.49 
50597.72 11370.91 
50647.75 11376.33 
50697.79 11381.75 
50747.82 11387.13 
50797.85 11391.95 
50847.89 11396.77 
50897.92 11401.58 
50947.95 11406.40 
50997.99 11412.63 
51048.02 11419.40 
51098.06 11426.32 
51148.09 11434.06 
51198.12 11441.81 
51248.16 11449.55 
51298.19 11457.29 
51348.22 11468.08 
51398.26 11480.46 
51448.29 11492.85 
51498.33 11504.90 
51548.36 11516.09 
51598.39 11527.27 
51648.43 11538.46 
51698.46 11549.65 
51748.50 11561.10 
51798.53 11573.14 
51848.56 11585.18 
51898.60 11597.23 
51948.63 11609.27 
51998.66 11621.31 
