19643.62 6323.08 
19693.68 6322.21 
19743.73 6321.33 
19793.79 6320.45 
19843.84 6324.92 
19893.90 6330.18 
19943.96 6335.45 
19994.01 6341.90 
20044.07 6348.36 
20094.12 6354.81 
20144.18 6360.18 
20194.24 6363.78 
20244.29 6367.39 
20294.35 6370.82 
20344.41 6373.13 
20394.46 6375.45 
20444.52 6377.76 
20494.57 6380.08 
20544.63 6382.34 
20594.69 6384.10 
20644.74 6385.85 
20694.80 6387.60 
20744.85 6389.35 
20794.91 6390.30 
20844.97 6389.49 
20895.02 6388.67 
20945.08 6387.86 
20995.14 6387.24 
21045.19 6387.37 
21095.25 6387.51 
21145.30 6387.64 
21195.36 6387.77 
21245.42 6389.29 
21295.47 6393.88 
21345.53 6398.46 
21395.58 6403.04 
21445.64 6407.62 
21495.70 6412.21 
21545.75 6416.57 
21595.81 6419.70 
21645.87 6422.84 
21695.92 6425.98 
21745.98 6429.12 
21796.03 6432.26 
21846.09 6435.39 
21896.15 6436.72 
21946.20 6437.60 
21996.26 6438.48 
22046.31 6439.37 
22096.37 6440.25 
22146.43 6441.13 
22196.48 6442.02 
22246.54 6442.90 
22296.60 6443.78 
22346.65 6444.67 
22396.71 6445.55 
22446.76 6446.15 
22496.82 6446.49 
22546.88 6446.83 
22596.93 6447.17 
22646.99 6447.51 
22697.04 6447.85 
22747.10 6448.19 
22797.16 6448.53 
22847.21 6448.87 
22897.27 6449.21 
22947.33 6449.43 
22997.38 6449.62 
23047.44 6449.81 
23097.49 6450.01 
23147.55 6450.20 
23197.61 6450.39 
23247.66 6450.58 
23297.72 6450.77 
23347.77 6450.76 
23397.83 6447.26 
23447.89 6443.75 
23497.94 6440.25 
23548.00 6436.74 
23598.06 6433.13 
23648.11 6429.27 
23698.17 6425.41 
23748.22 6421.55 
23798.28 6417.69 
23848.34 6413.82 
23898.39 6412.49 
23948.45 6412.12 
23998.50 6411.75 
24048.56 6411.37 
24098.62 6410.90 
24148.67 6410.15 
24198.73 6409.40 
24248.78 6408.65 
24298.84 6407.89 
24348.90 6407.14 
24398.95 6406.39 
24449.01 6403.48 
24499.07 6399.34 
24549.12 6395.21 
24599.18 6391.07 
24649.23 6386.93 
24699.29 6382.79 
24749.35 6378.66 
24799.40 6373.41 
24849.46 6367.92 
24899.51 6362.43 
24949.57 6356.94 
24999.63 6351.45 
25049.68 6345.95 
25099.74 6340.30 
25149.80 6334.46 
25199.85 6328.62 
25249.91 6322.78 
25299.96 6316.94 
25350.02 6311.10 
25400.08 6305.11 
25450.13 6299.09 
25500.19 6293.07 
25550.24 6287.05 
25600.30 6281.02 
25650.36 6275.00 
25700.41 6267.83 
25750.47 6260.21 
25800.53 6252.59 
25850.58 6244.98 
25900.64 6237.36 
25950.69 6229.74 
26000.75 6221.84 
26050.81 6212.68 
26100.86 6203.51 
26150.92 6194.35 
26200.97 6185.18 
26251.03 6176.02 
26301.09 6166.86 
26351.14 6158.25 
26401.20 6149.63 
26451.26 6141.01 
26501.31 6132.40 
26551.37 6123.78 
26601.42 6114.93 
26651.48 6105.38 
26701.54 6095.82 
26751.59 6086.26 
26801.65 6076.71 
26851.70 6067.08 
26901.76 6055.22 
26951.82 6043.36 
27001.87 6031.50 
27051.93 6019.64 
27101.99 6006.95 
27152.04 5991.93 
27202.10 5978.47 
27252.15 5966.05 
27302.21 5953.63 
27352.27 5941.21 
27402.32 5928.79 
27452.38 5916.37 
27502.43 5903.41 
27552.49 5889.44 
27602.55 5875.47 
27652.60 5861.50 
27702.66 5847.53 
27752.72 5833.56 
27802.77 5820.87 
27852.83 5809.51 
27902.88 5798.15 
27952.94 5786.79 
28003.00 5775.43 
28053.05 5764.07 
28103.11 5752.71 
28153.16 5741.67 
28203.22 5731.42 
28253.28 5721.17 
28303.33 5710.92 
28353.39 5700.67 
28403.45 5690.43 
28453.50 5680.18 
28503.56 5669.93 
28553.61 5659.68 
28603.67 5648.08 
28653.73 5636.32 
28703.78 5624.56 
28753.84 5612.81 
28803.89 5601.05 
28853.95 5589.29 
28904.01 5582.31 
28954.06 5575.97 
29004.12 5569.63 
29054.18 5563.30 
29104.23 5556.96 
29154.29 5550.62 
29204.34 5544.28 
29254.40 5537.81 
29304.46 5531.16 
29354.51 5524.52 
29404.57 5517.87 
29454.62 5511.23 
29504.68 5504.58 
29554.74 5497.93 
29604.79 5491.44 
29654.85 5485.07 
29704.91 5478.70 
29754.96 5472.33 
29805.02 5465.96 
29855.07 5459.58 
29905.13 5453.21 
29955.19 5448.43 
30005.24 5444.76 
30055.30 5441.09 
30105.35 5437.41 
30155.41 5433.74 
30205.47 5432.57 
30255.52 5432.57 
30305.58 5432.57 
30355.64 5432.57 
30405.69 5432.57 
30455.75 5432.57 
30505.80 5433.59 
30555.86 5434.62 
30605.92 5435.65 
30655.97 5436.68 
30706.03 5437.71 
30756.08 5439.23 
30806.14 5441.08 
30856.20 5442.92 
30906.25 5443.52 
30956.31 5443.27 
31006.37 5443.02 
31056.42 5442.77 
31106.48 5442.52 
31156.53 5442.41 
31206.59 5444.74 
31256.65 5447.08 
31306.70 5449.42 
31356.76 5451.75 
31406.81 5454.09 
31456.87 5456.80 
31506.93 5462.33 
31556.98 5467.87 
31607.04 5473.40 
31657.10 5478.93 
31707.15 5485.76 
31757.21 5493.42 
31807.26 5501.09 
31857.32 5508.76 
31907.38 5516.42 
31957.43 5525.43 
32007.49 5535.57 
32057.54 5545.72 
32107.60 5555.86 
32157.66 5566.00 
32207.71 5576.15 
32257.77 5587.83 
32307.83 5600.91 
32357.88 5613.98 
32407.94 5627.06 
32457.99 5640.13 
32508.05 5653.05 
32558.11 5665.42 
32608.16 5677.79 
32658.22 5690.16 
32708.27 5702.53 
32758.33 5714.89 
32808.39 5725.02 
32858.44 5734.73 
32908.50 5744.43 
32958.56 5754.14 
33008.61 5763.84 
33058.67 5775.33 
33108.72 5787.60 
33158.78 5799.87 
33208.84 5812.14 
33258.89 5824.41 
33308.95 5836.68 
33359.00 5850.35 
33409.06 5865.22 
33459.12 5880.09 
33509.17 5894.95 
33559.23 5909.82 
33609.29 5926.51 
33659.34 5943.22 
33709.40 5959.93 
33759.45 5976.63 
33809.51 5993.34 
33859.57 6009.86 
33909.62 6023.73 
33959.68 6037.60 
34009.73 6051.47 
34059.79 6065.34 
34109.85 6079.22 
34159.90 6093.09 
34209.96 6107.02 
34260.02 6121.04 
34310.07 6135.06 
34360.13 6149.08 
34410.18 6163.09 
34460.24 6177.11 
34510.30 6191.13 
34560.35 6205.14 
34610.41 6219.11 
34660.46 6233.07 
34710.52 6247.02 
34760.58 6260.98 
34810.63 6274.94 
34860.69 6288.90 
34910.75 6302.86 
34960.80 6316.81 
35010.86 6330.55 
35060.91 6344.21 
35110.97 6357.88 
35161.03 6371.54 
35211.08 6385.20 
35261.14 6398.86 
35311.19 6412.52 
35361.25 6426.18 
35411.31 6437.99 
35461.36 6448.57 
35511.42 6459.14 
35561.48 6469.72 
35611.53 6480.30 
35661.59 6490.88 
35711.64 6501.46 
35761.70 6512.70 
35811.76 6525.52 
35861.81 6538.34 
35911.87 6551.16 
35961.92 6563.98 
36011.98 6576.80 
36062.04 6589.83 
36112.09 6602.97 
36162.15 6616.11 
36212.21 6629.25 
36262.26 6642.40 
36312.32 6655.54 
36362.37 6667.07 
36412.43 6677.44 
36462.49 6687.81 
36512.54 6698.18 
36562.60 6708.55 
36612.65 6718.92 
36662.71 6729.29 
36712.77 6738.55 
36762.82 6747.57 
36812.88 6756.59 
36862.94 6765.61 
36912.99 6774.62 
36963.05 6783.64 
37013.10 6792.66 
37063.16 6801.68 
37113.22 6810.70 
37163.27 6821.01 
37213.33 6832.92 
37263.38 6844.82 
37313.44 6856.72 
37363.50 6868.62 
37413.55 6880.52 
37463.61 6892.42 
37513.67 6903.95 
37563.72 6913.30 
37613.78 6922.64 
37663.83 6931.99 
37713.89 6941.33 
37763.95 6950.68 
37814.00 6960.02 
37864.06 6969.37 
37914.11 6978.71 
37964.17 6986.63 
38014.23 6994.34 
38064.28 7002.05 
38114.34 7009.76 
38164.40 7017.47 
38214.45 7025.17 
38264.51 7032.88 
38314.56 7042.20 
38364.62 7051.54 
38414.68 7060.89 
38464.73 7070.23 
38514.79 7079.58 
38564.84 7088.92 
38614.90 7094.76 
38664.96 7099.61 
38715.01 7104.46 
38765.07 7109.30 
38815.12 7114.15 
38865.18 7119.00 
38915.24 7124.24 
38965.29 7130.43 
39015.35 7136.61 
39065.41 7142.80 
39115.46 7148.98 
39165.52 7155.16 
39215.57 7161.35 
39265.63 7166.92 
39315.69 7170.83 
39365.74 7174.73 
39415.80 7178.64 
39465.85 7182.55 
39515.91 7186.46 
39565.97 7190.36 
39616.02 7194.27 
39666.08 7198.18 
39716.14 7202.86 
39766.19 7207.64 
39816.25 7212.42 
39866.30 7217.20 
39916.36 7221.98 
39966.42 7226.76 
40016.47 7231.53 
40066.53 7236.08 
40116.58 7239.32 
40166.64 7242.56 
40216.70 7245.80 
40266.75 7249.03 
40316.81 7252.27 
40366.87 7255.51 
40416.92 7258.75 
40466.98 7261.98 
40517.03 7265.22 
40567.09 7268.46 
40617.15 7271.39 
40667.20 7273.77 
40717.26 7276.16 
40767.31 7278.54 
40817.37 7280.92 
40867.43 7283.30 
40917.48 7285.68 
40967.54 7288.06 
41017.60 7290.45 
41067.65 7292.83 
41117.71 7295.21 
41167.76 7297.59 
41217.82 7299.97 
41267.88 7302.33 
41317.93 7304.69 
41367.99 7307.05 
41418.04 7309.42 
41468.10 7311.78 
41518.16 7314.14 
41568.21 7316.50 
41618.27 7318.87 
41668.33 7321.23 
41718.38 7323.59 
41768.44 7325.58 
41818.49 7327.48 
41868.55 7329.39 
41918.61 7331.30 
41968.66 7333.21 
42018.72 7335.12 
42068.77 7337.03 
42118.83 7338.93 
42168.89 7340.84 
42218.94 7342.75 
42269.00 7344.66 
42319.06 7346.57 
42369.11 7348.87 
42419.17 7351.18 
42469.22 7353.49 
42519.28 7355.80 
42569.34 7358.11 
42619.39 7360.42 
42669.45 7362.73 
42719.50 7365.04 
42769.56 7367.35 
42819.62 7369.67 
42869.67 7371.64 
42919.73 7372.83 
42969.79 7374.02 
43019.84 7375.22 
43069.90 7376.41 
43119.95 7377.61 
43170.01 7378.80 
43220.07 7380.00 
43270.12 7381.19 
43320.18 7382.39 
43370.23 7383.58 
43420.29 7384.91 
43470.35 7386.25 
43520.40 7387.58 
43570.46 7388.92 
43620.52 7390.25 
43670.57 7391.59 
43720.63 7392.92 
43770.68 7394.26 
43820.74 7395.59 
43870.80 7396.93 
43920.85 7398.26 
43970.91 7399.60 
44020.96 7401.20 
44071.02 7402.94 
44121.08 7404.67 
44171.13 7406.41 
44221.19 7408.14 
44271.25 7409.88 
44321.30 7411.62 
44371.36 7413.35 
44421.41 7415.09 
44471.47 7416.83 
44521.53 7418.56 
44571.58 7420.30 
44621.64 7422.04 
44671.69 7423.77 
44721.75 7425.51 
44771.81 7427.25 
44821.86 7428.99 
44871.92 7430.73 
44921.98 7432.47 
44972.03 7434.21 
45022.09 7435.95 
45072.14 7437.68 
45122.20 7439.42 
45172.26 7441.16 
45222.31 7442.90 
45272.37 7444.64 
45322.42 7446.38 
45372.48 7448.12 
45422.54 7449.64 
45472.59 7450.58 
45522.65 7451.52 
45572.71 7452.45 
45622.76 7453.39 
45672.82 7454.33 
45722.87 7455.27 
45772.93 7456.21 
45822.99 7457.15 
45873.04 7458.09 
45923.10 7459.02 
45973.15 7459.96 
46023.21 7460.90 
46073.27 7461.86 
46123.32 7462.98 
46173.38 7464.10 
46223.44 7465.22 
46273.49 7466.34 
46323.55 7467.46 
46373.60 7468.57 
46423.66 7469.69 
46473.72 7470.81 
46523.77 7471.93 
46573.83 7473.05 
46623.88 7474.17 
46673.94 7475.28 
46724.00 7476.40 
46774.05 7477.52 
46824.11 7478.64 
46874.17 7479.76 
46924.22 7481.57 
46974.28 7483.85 
47024.33 7486.14 
47074.39 7488.42 
47124.45 7490.71 
47174.50 7492.99 
47224.56 7495.28 
47274.61 7497.56 
47324.67 7499.85 
47374.73 7502.13 
47424.78 7504.42 
47474.84 7506.95 
47524.90 7509.53 
47574.95 7512.12 
47625.01 7514.71 
47675.06 7517.30 
47725.12 7519.89 
47775.18 7522.48 
47825.23 7525.06 
47875.29 7527.65 
47925.34 7530.24 
47975.40 7533.23 
48025.46 7536.66 
48075.51 7540.09 
48125.57 7543.52 
48175.63 7546.96 
48225.68 7550.39 
48275.74 7553.82 
48325.79 7557.25 
48375.85 7560.68 
48425.91 7564.12 
48475.96 7567.55 
48526.02 7570.91 
48576.07 7573.59 
48626.13 7576.27 
48676.19 7578.95 
48726.24 7581.63 
48776.30 7584.31 
48826.36 7586.99 
48876.41 7589.67 
48926.47 7592.35 
48976.52 7595.03 
49026.58 7597.56 
49076.64 7598.97 
49126.69 7600.39 
49176.75 7601.81 
49226.80 7603.23 
49276.86 7604.64 
49326.92 7606.06 
49376.97 7607.48 
49427.03 7608.89 
49477.09 7610.31 
49527.14 7611.73 
49577.20 7613.15 
49627.25 7614.56 
49677.31 7615.98 
49727.37 7617.40 
49777.42 7618.81 
49827.48 7620.07 
49877.53 7620.51 
49927.59 7620.95 
49977.65 7621.39 
50027.70 7621.83 
50077.76 7622.27 
50127.82 7622.71 
50177.87 7623.15 
50227.93 7623.59 
50277.98 7624.02 
50328.04 7624.46 
50378.10 7624.90 
50428.15 7625.34 
50478.21 7625.78 
50528.26 7626.22 
50578.32 7626.66 
50628.38 7626.98 
50678.43 7626.98 
50728.49 7626.98 
50778.55 7626.98 
50828.60 7626.98 
50878.66 7626.98 
50928.71 7626.98 
50978.77 7626.98 
51028.83 7626.98 
51078.88 7626.98 
51128.94 7626.98 
51178.99 7626.98 
51229.05 7626.98 
51279.11 7626.98 
